0,1,2,3,4,5,6
0.12276757294756235,-0.612763994118217,0.4898106418923099,0.5742217853024661,1.0,1.0,0.0
-1.0895355452414246,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.2183337437393199,1.1117014407657955,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
-0.35583397593696475,1.9076085645584164,-0.4908407378794651,3.317740777744086,0.0,0.0,0.0
0.5096564256690321,1.9076085645584164,-0.24567789293652134,-0.9222431196656903,1.0,1.0,0.0
0.8973159733162417,0.9127246598176401,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
-1.2089932587311216,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
0.7192854454703064,0.9127246598176401,0.9801363317781974,-0.17401066718161207,1.0,1.0,0.0
-0.4259672141793026,-0.612763994118217,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
0.6953939027723668,-0.08215924492313627,-0.4908407378794651,1.82127587277593,0.0,1.0,0.0
-1.307642209225839,-0.6790895877676021,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
0.05186363977948413,-0.612763994118217,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.46604335031778177,-0.7454151814169871,-0.4908407378794651,0.8236326027971589,1.0,1.0,0.0
1.200199079132053,0.5810966915707146,-0.0005150479935776111,-0.6728323021709975,1.0,0.0,0.0
0.5489618668817704,-0.3474616195206766,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-0.6564049969755565,-1.6739734925083785,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-1.6829706380612088,-0.7454151814169871,-0.4908407378794651,1.5718650552812372,0.0,0.0,0.0
-0.0036263948737942754,-0.7454151814169871,3.431764781207635,0.07540015031308067,1.0,1.0,1.0
-0.570087165292679,-0.612763994118217,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
1.073034416384957,-0.08215924492313627,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
0.7678392257919247,-0.08215924492313627,-0.0005150479935776111,-1.1716539371603831,1.0,1.0,0.0
1.1146519423749153,-0.41378721317006173,-0.24567789293652134,0.3248109678077734,1.0,1.0,0.0
-1.5064815000667535,-0.41378721317006173,-0.24567789293652134,0.07540015031308067,0.0,1.0,1.0
0.17825760760084075,-0.41378721317006173,-0.4908407378794651,1.3224542377865445,0.0,0.0,0.0
0.5836431385400697,-0.6790895877676021,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.5785648094758188,-0.08215924492313627,-0.24567789293652134,-0.17401066718161207,1.0,1.0,0.0
0.7786289547522844,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
-1.0563956634346054,0.2494687233237892,-0.0005150479935776111,0.3248109678077734,0.0,0.0,1.0
-0.6826086244507161,0.2494687233237892,-0.24567789293652134,1.5718650552812372,0.0,0.0,1.0
0.5227582394066119,1.575980596311491,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
0.7323872592078862,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
-0.36662370489732454,-0.14848483857252134,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
0.4079246954713543,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-1.3454062605870978,-0.6790895877676021,-0.4908407378794651,0.5742217853024661,0.0,0.0,0.0
-0.9315430854647291,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.33316728767457643,-1.0770431496639126,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.8703416509153418,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
1.1778489262855942,-0.41378721317006173,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
0.6830627839605274,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
-0.36662370489732454,-0.28113602587129155,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
0.06419475859132409,-0.5464384004688319,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
-2.184693034717935,-0.41378721317006173,3.6769276261505786,0.07540015031308067,1.0,1.0,1.0
0.5219875444808715,1.575980596311491,2.9414390913217474,-1.1716539371603831,1.0,1.0,0.0
0.6815213941090478,-0.41378721317006173,4.41241616097941,0.07540015031308067,1.0,1.0,1.0
0.16592648878900135,-1.0107175560145276,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
-0.002085005022314076,0.9790502534670251,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
-0.1515998206158704,-0.08215924492313627,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
-1.3323044468495184,-0.612763994118217,-0.4908407378794651,-0.9222431196656903,1.0,1.0,0.0
-0.2479366863333678,0.9127246598176401,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
-1.5812389078635314,0.2494687233237892,-0.24567789293652134,-0.6728323021709975,0.0,1.0,1.0
1.0499135686127568,-0.5464384004688319,1.2252991767211412,0.07540015031308067,1.0,1.0,0.0
-0.7704678459850732,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.8518449726975826,-0.9443919623651424,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.097696654008636,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
-1.0671853923949652,0.2494687233237892,-0.24567789293652134,0.8236326027971589,0.0,1.0,1.0
0.8425966335887026,-0.5464384004688319,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
1.2772685717060508,0.9127246598176401,0.7349734868352537,-0.6728323021709975,1.0,1.0,0.0
0.6653368006685076,-0.41378721317006173,-0.24567789293652134,0.5742217853024661,1.0,0.0,0.0
1.7628063749222376,-0.015833651273751175,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.18442316700676045,-1.0770431496639126,-0.24567789293652134,-0.6728323021709975,0.0,1.0,1.0
1.070722331607737,0.2494687233237892,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
-0.19090526182860917,-0.7454151814169871,-0.4908407378794651,1.82127587277593,0.0,1.0,0.0
-1.1180512574938042,-1.0770431496639126,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-1.7338365031600471,0.5810966915707146,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
-1.2714195477160597,-0.7454151814169871,-0.0005150479935776111,-0.17401066718161207,1.0,1.0,1.0
0.6221778848270686,0.1831431296744041,0.4898106418923099,-0.4234214846763048,1.0,1.0,0.0
1.3651277932404084,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.304197415912386,-0.612763994118217,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
0.03567904633894451,-0.08215924492313627,-0.4908407378794651,-0.9222431196656903,1.0,1.0,0.0
-0.49918323212460086,-0.08215924492313627,-0.4908407378794651,1.3224542377865445,1.0,0.0,0.0
1.204823248686493,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
0.632196918861689,-1.6739734925083785,-0.4908407378794651,-1.1716539371603831,0.0,0.0,0.0
1.163976417622274,-0.612763994118217,-0.24567789293652134,2.5695083252600077,1.0,0.0,0.0
-2.2517434932573135,-1.6739734925083785,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
-0.7712385409108136,0.2494687233237892,0.24464779694936614,0.3248109678077734,1.0,1.0,1.0
0.7393235135395462,-0.9443919623651424,0.4898106418923099,0.5742217853024661,1.0,1.0,0.0
0.5728534095797099,-0.08215924492313627,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
-1.2852920563793797,-0.9443919623651424,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-0.593978707990618,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.6129295457181896,-0.5464384004688319,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
-0.9500397636824888,-0.8780663687157574,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
0.627572749307249,0.2494687233237892,2.2059505564929163,0.5742217853024661,1.0,1.0,0.0
-0.048326700566712934,0.2494687233237892,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.1350986917594023,-0.08215924492313627,-0.4908407378794651,2.320097507765315,0.0,0.0,0.0
-1.1018666640532646,-1.0107175560145276,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
-0.8876134746975503,0.9127246598176401,1.2252991767211412,1.3224542377865445,1.0,1.0,1.0
0.6137002406439289,1.575980596311491,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
-0.49301767271868113,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
-0.8483080334848114,-0.5464384004688319,0.24464779694936614,-0.9222431196656903,1.0,1.0,0.0
-0.5492784022976994,-0.7454151814169871,-0.4908407378794651,3.317740777744086,0.0,1.0,0.0
0.5736241045054502,2.3563584381273404e-16,-0.24567789293652134,-0.6728323021709975,1.0,0.0,0.0
0.32160686378847736,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.5790189689856295,-0.7454151814169871,-0.4908407378794651,0.8236326027971589,1.0,0.0,0.0
1.3065549788841708,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.0213978563603783,-0.7454151814169871,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
1.4391145061114472,-0.41378721317006173,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.061111978888364234,0.5810966915707146,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
-1.406291159720556,-1.0770431496639126,-0.4908407378794651,1.82127587277593,0.0,1.0,0.0
0.33547937245179643,-0.08215924492313627,-0.24567789293652134,-0.9222431196656903,1.0,0.0,0.0
0.6283434442329883,1.575980596311491,1.7156248666070286,-0.4234214846763048,1.0,0.0,0.0
-0.6178702506885576,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
-0.48839350316424107,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
2.135822718980388,0.2494687233237892,-0.24567789293652134,0.07540015031308067,1.0,0.0,0.0
0.8533863625490623,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
-0.6248065050202176,-0.7454151814169871,-0.4908407378794651,1.82127587277593,0.0,0.0,0.0
0.07883796218038351,-0.08215924492313627,0.24464779694936614,-1.1716539371603831,1.0,0.0,0.0
0.32854311812013637,-0.7454151814169871,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
0.7046422418812469,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.9312265500488006,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,1.0,1.0,0.0
1.2194664522755525,-0.14848483857252134,0.24464779694936614,0.07540015031308067,1.0,0.0,0.0
-0.8359769146729715,0.5810966915707146,0.24464779694936614,0.8236326027971589,1.0,1.0,1.0
0.49038905252553266,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
-0.6671947259359162,0.05049194237563392,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
1.393643505492788,2.239236532805342,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
0.5651464603223105,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,0.0,0.0
1.4707129980667861,0.5810966915707146,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
1.070722331607737,-0.08215924492313627,2.45111340143586,0.8236326027971589,1.0,1.0,1.0
0.42256789906041375,-0.41378721317006173,-0.4908407378794651,-1.1716539371603831,1.0,1.0,0.0
1.0036718730683585,0.116817536025019,0.9801363317781974,-0.6728323021709975,1.0,1.0,0.0
-1.4625518892995748,-1.0770431496639126,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.18827664163546068,-0.41378721317006173,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
1.1647471125480144,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,1.0,1.0,0.0
-1.4671760588540148,-0.28113602587129155,-0.0005150479935776111,-0.9222431196656903,0.0,1.0,1.0
2.246032093361205,-0.41378721317006173,-0.24567789293652134,0.8236326027971589,1.0,0.0,0.0
0.5335479683669716,0.2494687233237892,-0.4908407378794651,1.0730434202918517,1.0,1.0,0.0
1.1131105525234357,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
1.0306461954692574,-0.7454151814169871,-0.24567789293652134,-0.17401066718161207,1.0,0.0,0.0
0.8842141595786619,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
-1.62593921355645,-0.08215924492313627,-0.24567789293652134,0.5742217853024661,0.0,0.0,1.0
-0.9955107643011473,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.014870283343965377,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
1.0360410599494378,-0.8117407750663722,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
1.4260126923738674,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
-0.1577653800217901,-1.342345524261453,-0.4908407378794651,1.82127587277593,0.0,1.0,0.0
0.1489712004227219,2.5708645010522675,0.24464779694936614,-0.17401066718161207,1.0,1.0,1.0
-1.160439478409503,-0.41378721317006173,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
0.6483815123022282,-0.7454151814169871,-0.4908407378794651,-1.1716539371603831,0.0,0.0,0.0
-0.3211527042786655,-0.9443919623651424,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.13124521713070209,1.9076085645584164,-0.0005150479935776111,0.3248109678077734,1.0,0.0,0.0
0.625260664530029,0.9127246598176401,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
1.2086767233151927,-0.41378721317006173,-0.24567789293652134,-0.9222431196656903,1.0,0.0,0.0
0.6553177666338882,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
0.7108078012871666,-0.21481043222190643,0.24464779694936614,-0.4234214846763048,1.0,1.0,0.0
0.900398753019201,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
-1.5265195681359929,0.5810966915707146,-0.24567789293652134,1.0730434202918517,0.0,1.0,1.0
0.8587812270292428,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.38788662740211555,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
-1.1319237661571238,-0.5464384004688319,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
1.2133008928696327,0.2494687233237892,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
-0.6409910984607567,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-1.0101539678902072,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
0.4634147301246327,0.5810966915707146,-0.24567789293652134,0.3248109678077734,1.0,0.0,0.0
-0.2186502791552484,0.9127246598176401,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
-1.5704491789031718,-0.41378721317006173,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
-0.05834573460133286,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
0.8556984473262823,2.3563584381273404e-16,-0.4908407378794651,18.53180064492034,0.0,0.0,0.0
-1.9504017772929814,-0.5464384004688319,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
-1.0147781374446467,-0.41378721317006173,-0.4908407378794651,-0.9222431196656903,0.0,0.0,0.0
0.4210265092089341,0.9127246598176401,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
-1.1743119870728225,-1.6076478988589933,-0.4908407378794651,0.8236326027971589,0.0,0.0,0.0
-0.4136360953674632,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
0.5466497821045514,0.9127246598176401,0.7349734868352537,0.8236326027971589,1.0,1.0,0.0
0.6452987325992677,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,0.0,1.0,0.0
0.6946232078466265,0.5810966915707146,-0.0005150479935776111,4.065973230228164,1.0,1.0,0.0
0.6422159528963084,-0.28113602587129155,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.4749751540107328,-0.7454151814169871,-0.4908407378794651,-0.4234214846763048,1.0,1.0,0.0
1.616374339031642,-1.408671117910838,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.7531960222028653,0.2494687233237892,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
-2.264074612069153,4.825934685131361,2.9414390913217474,-0.17401066718161207,1.0,1.0,1.0
-0.044473225938013256,-0.08215924492313627,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
1.375146827275029,0.9127246598176401,0.9801363317781974,0.3248109678077734,1.0,1.0,0.0
-0.8829893051431102,-0.21481043222190643,0.7349734868352537,-0.6728323021709975,0.0,0.0,1.0
-0.596290792767838,0.9127246598176401,-0.0005150479935776111,0.5742217853024661,1.0,0.0,1.0
-0.4282792989565226,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,1.0,0.0
0.061111978888364234,0.2494687233237892,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
-0.21787958422950857,-0.7454151814169871,-0.4908407378794651,0.3248109678077734,0.0,0.0,0.0
0.5034908662631125,-0.08215924492313627,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.7948135481928246,0.2494687233237892,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.9188954312369613,0.05049194237563392,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
-0.8082318973463323,2.239236532805342,0.9801363317781974,-0.9222431196656903,0.0,0.0,1.0
1.3897900308640885,0.2494687233237892,2.9414390913217474,-0.17401066718161207,1.0,0.0,0.0
-0.6903155737081155,3.5657484057930438,3.431764781207635,0.07540015031308067,1.0,1.0,1.0
0.663795410817028,-0.7454151814169871,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-0.009791954279713978,-0.5464384004688319,-0.4908407378794651,-0.9222431196656903,0.0,1.0,0.0
0.4233385939861541,-0.21481043222190643,-0.24567789293652134,0.3248109678077734,1.0,1.0,0.0
-2.298755883727452,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,0.0,0.0
0.22526999807098,-1.0770431496639126,-0.4908407378794651,2.0706866902706222,0.0,0.0,0.0
1.4005797598244483,1.4433294090127209,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
0.4510836113127933,-0.08215924492313627,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
1.039123839652397,1.575980596311491,-0.24567789293652134,-0.6728323021709975,1.0,0.0,0.0
0.2738237783925983,2.5708645010522675,2.6962762463788037,2.0706866902706222,0.0,1.0,1.0
0.7246803099504857,-0.08215924492313627,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
-0.49301767271868113,-0.21481043222190643,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.6044519015350499,-0.5464384004688319,-0.24567789293652134,0.5742217853024661,1.0,0.0,0.0
1.3373827759137693,-0.41378721317006173,-0.4908407378794651,-1.1716539371603831,1.0,1.0,0.0
-1.485672737071774,0.05049194237563392,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.011787503641005526,-0.41378721317006173,-0.0005150479935776111,1.3224542377865445,1.0,1.0,0.0
0.8240999553709435,-0.7454151814169871,-0.0005150479935776111,-0.4234214846763048,1.0,1.0,0.0
-0.36354092519436465,-0.41378721317006173,-0.4908407378794651,0.5742217853024661,0.0,1.0,0.0
1.2163836725725932,-0.7454151814169871,0.4898106418923099,-0.4234214846763048,1.0,1.0,0.0
-0.6933983534110753,3.5657484057930438,0.24464779694936614,0.8236326027971589,0.0,1.0,1.0
-0.3234647890558855,-0.08215924492313627,-0.24567789293652134,0.07540015031308067,1.0,1.0,0.0
-1.5272902630617327,-0.7454151814169871,-0.24567789293652134,-0.6728323021709975,0.0,0.0,1.0
0.4325869330950342,-0.08215924492313627,-0.24567789293652134,-0.6728323021709975,1.0,1.0,0.0
-1.0587077482118255,-1.6076478988589933,-0.4908407378794651,1.0730434202918517,0.0,0.0,0.0
0.9088763972023407,2.0402597518571866,0.24464779694936614,-0.6728323021709975,1.0,1.0,0.0
0.4086953903970947,2.902492469299193,-0.4908407378794651,1.0730434202918517,1.0,1.0,0.0
1.1501039089589549,0.9127246598176401,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
-0.3234647890558855,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.4028918446016683,-0.08215924492313627,-0.0005150479935776111,0.5742217853024661,1.0,0.0,0.0
1.1154226373006557,0.9127246598176401,-0.24567789293652134,-0.9222431196656903,1.0,0.0,0.0
1.2379631304933125,-0.7454151814169871,-0.24567789293652134,0.5742217853024661,1.0,0.0,0.0
0.3925107969565556,-0.08215924492313627,-0.4908407378794651,-0.9222431196656903,1.0,1.0,0.0
0.11274853891294243,-0.28113602587129155,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.46572681490185275,-0.08215924492313627,-0.24567789293652134,-0.4234214846763048,1.0,1.0,0.0
-1.99972625254034,1.2443526280645656,1.2252991767211412,0.8236326027971589,1.0,1.0,1.0
-0.2386883472244877,1.2443526280645656,0.24464779694936614,0.07540015031308067,0.0,1.0,1.0
-1.3168905483347186,1.575980596311491,-0.0005150479935776111,0.5742217853024661,1.0,1.0,1.0
0.6306555290102083,0.2494687233237892,0.4898106418923099,0.3248109678077734,1.0,1.0,0.0
1.7581822053677985,3.2341204375461183,0.24464779694936614,-0.17401066718161207,1.0,0.0,0.0
-0.00285569994805445,-0.8780663687157574,-0.4908407378794651,0.07540015031308067,1.0,0.0,0.0
0.3678485593328757,-0.41378721317006173,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
0.6715023600744273,-0.7454151814169871,-0.4908407378794651,-0.6728323021709975,0.0,1.0,0.0
0.2830721175014784,0.3157943169731743,-0.4908407378794651,0.5742217853024661,1.0,1.0,0.0
-1.8355682333577243,-0.8780663687157574,2.45111340143586,-0.17401066718161207,1.0,1.0,1.0
-0.28878351739758623,-0.8117407750663722,-0.4908407378794651,1.0730434202918517,1.0,0.0,0.0
1.6672402041304806,-0.28113602587129155,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
0.8032911923759644,-0.8117407750663722,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
0.05802919918540438,-0.8117407750663722,-0.4908407378794651,0.8236326027971589,1.0,1.0,0.0
0.005621944235085277,1.575980596311491,-0.4908407378794651,-0.17401066718161207,1.0,0.0,0.0
0.7647564460889654,-0.41378721317006173,0.4898106418923099,-0.6728323021709975,1.0,1.0,0.0
0.9258316855686202,-0.28113602587129155,-0.0005150479935776111,0.07540015031308067,1.0,0.0,0.0
1.104632908340296,-0.9443919623651424,-0.4908407378794651,-0.6728323021709975,1.0,0.0,0.0
1.593253491259443,-0.6790895877676021,-0.4908407378794651,-0.17401066718161207,0.0,0.0,0.0
1.9154039702187537,-0.08215924492313627,1.9607877115499723,-1.1716539371603831,1.0,0.0,0.0
1.5786102876703825,0.5810966915707146,0.24464779694936614,1.3224542377865445,1.0,0.0,0.0
0.25763918495205923,-0.08215924492313627,-0.0005150479935776111,0.07540015031308067,1.0,1.0,0.0
1.4946045407647255,0.2494687233237892,0.7349734868352537,0.07540015031308067,1.0,1.0,0.0
-1.931134404149482,-1.6739734925083785,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
0.3385621521547568,-0.6790895877676021,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-0.7296210149208547,-0.28113602587129155,0.7349734868352537,0.8236326027971589,1.0,1.0,1.0
0.41331955995153474,0.2494687233237892,-0.4908407378794651,0.3248109678077734,1.0,1.0,0.0
-1.346947650438578,-0.5464384004688319,-0.24567789293652134,0.07540015031308067,0.0,0.0,1.0
-0.7103536417773553,-0.8117407750663722,-0.4908407378794651,1.0730434202918517,0.0,1.0,0.0
0.004080554383605626,-0.08215924492313627,-0.24567789293652134,-0.9222431196656903,1.0,1.0,0.0
-1.1781654617015227,2.239236532805342,0.4898106418923099,1.0730434202918517,0.0,1.0,1.0
0.23605972703133973,-0.08215924492313627,-0.24567789293652134,-0.4234214846763048,1.0,0.0,0.0
0.8017498025244836,-0.41378721317006173,-0.4908407378794651,-2.2152130573855254e-16,0.0,1.0,0.0
0.5327772734412313,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,1.0,0.0
-1.0748923416523652,0.38211991062255934,-0.4908407378794651,0.07540015031308067,0.0,0.0,0.0
0.4110074751743147,-0.8780663687157574,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
0.5011787814858923,0.9127246598176401,0.24464779694936614,0.3248109678077734,1.0,0.0,0.0
-0.570087165292679,-0.08215924492313627,2.2059505564929163,-0.4234214846763048,1.0,1.0,1.0
1.741226917001519,-0.08215924492313627,-0.4908407378794651,0.07540015031308067,1.0,1.0,0.0
-0.4413811126941024,-0.7454151814169871,-0.4908407378794651,-0.17401066718161207,1.0,1.0,0.0
1.9231109194761542,-0.41378721317006173,-0.4908407378794651,-0.4234214846763048,0.0,0.0,0.0
-0.8614098472223912,-0.7454151814169871,-0.4908407378794651,0.8236326027971589,0.0,1.0,0.0
-0.006709174576754126,-0.28113602587129155,-0.24567789293652134,-0.6728323021709975,1.0,1.0,0.0
0.6383624782676087,0.2494687233237892,-0.4908407378794651,-0.4234214846763048,1.0,0.0,0.0
0.7693806156434043,1.9076085645584164,-0.24567789293652134,3.068329960249393,1.0,0.0,0.0
1.2333389609388725,-0.08215924492313627,-0.4908407378794651,-0.9222431196656903,1.0,0.0,0.0
-0.9276896108360294,-0.5464384004688319,-0.24567789293652134,0.5742217853024661,0.0,1.0,1.0
2.2344716694751052,0.5810966915707146,-0.4908407378794651,1.5718650552812372,1.0,0.0,0.0
-1.2452159202409006,0.5810966915707146,-0.0005150479935776111,-0.4234214846763048,0.0,1.0,1.0
-0.8868427797718105,-0.7454151814169871,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-0.7581367271732338,-0.08215924492313627,-0.24567789293652134,0.3248109678077734,1.0,1.0,1.0
0.5404842226986306,-0.9443919623651424,0.7349734868352537,0.07540015031308067,1.0,1.0,0.0
-1.708403570610628,-0.9443919623651424,-0.4908407378794651,0.07540015031308067,0.0,1.0,0.0
-1.3600494641761576,-0.7454151814169871,-0.4908407378794651,1.3224542377865445,0.0,1.0,0.0
0.3940521868080352,-0.5464384004688319,0.24464779694936614,0.07540015031308067,1.0,1.0,0.0
-1.857147691278444,0.2494687233237892,0.24464779694936614,0.8236326027971589,0.0,1.0,1.0
-0.4251965192535628,0.2494687233237892,0.4898106418923099,0.07540015031308067,1.0,1.0,0.0
0.93662141452898,-1.0770431496639126,-0.0005150479935776111,0.8236326027971589,1.0,0.0,0.0
-0.6564049969755565,-0.6790895877676021,-0.4908407378794651,0.5742217853024661,1.0,0.0,0.0
-0.47220890972370144,-0.08215924492313627,-0.24567789293652134,0.3248109678077734,0.0,0.0,1.0
0.22989416762541895,-0.41378721317006173,-0.24567789293652134,-0.6728323021709975,1.0,1.0,0.0
0.8341189894055628,1.4433294090127209,3.431764781207635,-0.6728323021709975,1.0,1.0,0.0
0.34626910141215617,-0.5464384004688319,-0.0005150479935776111,-0.6728323021709975,1.0,1.0,0.0
